ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.387965066941943,304.9397322398491,410.3157127451416,4.947651957480794,674.5409755384038,29.609943108769208,11.176029269969971,97.59527809797063,3.408414752582775,1
6.619554521924341,355.8644881753549,335.9029847034872,7.277505440651906,926.0761652462554,25.849739172071093,12.41867012653778,75.93827904764892,2.633787560806112,1
5.451516575412454,346.7660524465471,467.1884858351397,5.654782464875672,789.8692938741212,30.40543139519616,7.3214030598377455,80.85910592379597,3.115761509490554,0
6.387965066941943,227.3557145741188,309.1093991029144,4.899110028451474,990.9600105399576,25.539349174851715,9.607319593017012,107.18206961096516,3.91730955958592,1
7.223668856360359,369.5361481287307,374.0572605629737,5.301392520314027,748.8879303503047,25.94888474511056,11.721960473823962,59.60924139883869,1.490557917203553,0
6.5677538991997775,243.42339003885704,436.3833260411351,4.058281253339604,633.9115185077021,27.768190627187245,9.360556882942104,97.59527809797063,2.3685207965039528,1
6.22332315950672,250.7612753753341,436.6232238928193,6.493277981227232,845.439622310821,29.889364829697595,9.944600478662627,86.81286483889646,2.546814422316439,1
8.442636296989788,448.3559250073325,460.2318241685493,4.1718140628689335,845.439622310821,24.550751763556587,12.510438736984618,94.97856313346514,2.749553261133283,1
6.151790004843423,235.8798729264609,308.9441684677104,5.091187983364793,977.7800315389223,24.778992383447,10.163683183162886,112.57016618416544,3.9521258561501145,0
6.590838582311949,289.24775508041614,388.265948809604,5.2057633973862885,896.2964884419903,29.1115768731007,15.282666810366653,72.20180521069031,2.64320197277171,0
5.0213354919408895,313.2329096187917,340.2922270991291,3.3306446167106776,618.786076906368,25.25797346511986,13.114332612267903,9.025085256146182,1.1834415371071008,1
7.146250047871752,316.00716885689127,284.1092359365316,4.943873492561036,851.496037223588,23.84484084255829,16.727635390116443,97.19372948237692,2.91987058797762,0
6.82863475046371,300.36832947189515,283.5851434482046,3.883792217669845,982.8250572190932,23.90762488617532,10.134286146259496,97.1840003465134,3.0486182140410336,1
6.4050336565195805,269.84793849454,472.1280790523394,8.034609111473475,834.7608179848658,31.32606436575227,15.65487578453796,160.06787570260514,3.0044122423210875,0
5.966823071269365,458.934483011561,335.9903317152751,4.645962564354399,857.5396501347859,23.360873050514293,17.91830962523164,112.4077153928926,4.222640966635185,1
4.5504392742495,289.28650264534025,405.0427516019698,5.974946483148114,781.8900438181088,26.571556474572045,8.29468458303345,119.30359916734248,2.879243601628332,0
7.438282594385169,270.9999263962372,224.89314550786392,7.470832796973744,834.4587097346687,27.20311825512721,10.667203792713153,113.97807318201887,2.164851414323786,0
6.591902435019595,348.37545458465587,489.4923538465023,5.206571185231601,636.4639893254861,24.19582406006468,12.359048177354705,103.85398682865824,3.858996727023501,0
6.3449490921051135,411.2709649877616,301.03972798956244,7.166050605406616,764.4103485771328,29.498678283873797,15.501151576979904,140.01759688940464,2.939875160178683,1
6.387965066941943,386.1369333984259,475.4785983292099,9.96142489676092,1164.6975299939356,24.36819769830772,14.686191380637476,88.57582805751673,3.862410532240841,1
6.4050336565195805,380.0030774489632,369.31681360859056,5.795409056669231,796.1779210454052,22.88570126304084,14.193770534802905,78.0052990570748,3.807778027486702,0
4.611324193903531,384.8870095979456,389.43478193170426,5.992812492244944,845.439622310821,28.37436444318471,9.32828391901684,122.25610147593444,2.76408103816511,1
6.4050336565195805,313.0344072570624,324.4718417091911,5.487320790387691,851.496037223588,30.17500039371408,9.235944019506254,97.19372948237692,2.886568105153484,0
7.15758959050101,280.2883608415022,279.4462084470218,7.105695903382737,851.496037223588,28.856862802123988,12.10763078185805,111.8306416635974,3.917557331091314,0
6.4050336565195805,384.6905328437654,294.3529206667787,4.800664407823416,851.496037223588,25.828090612270024,10.577984075277264,130.53459187147553,4.042774976652547,0
6.3248547749009205,365.9584982827448,310.4351744069449,7.472001442308532,908.302433667386,26.897167554552347,7.48915799733639,97.6023292141417,4.266040446590195,1
9.028549763846806,316.6869338735506,344.83890907926576,7.048605141972123,749.7110492195852,25.782218925728,12.598674477003527,117.30948163838062,3.3531271749458504,0
7.266634196807355,339.7919585079162,267.6961393958961,6.946126556806088,870.9938833962909,29.06422937573164,12.309745270466484,150.44198930885267,4.44616556618808,0
5.604776747338763,145.51147263135178,342.9778878146305,2.52009527363408,763.8581445048325,29.156624123419917,13.273591193267269,131.34482239224948,3.5373446234816908,1
7.093675586457377,387.7714280754743,360.2655921884266,5.740753363651272,868.8450670338465,28.347242277963083,12.63590098276854,49.481136379278,2.7278395837936653,0
8.770982726552722,333.485490068304,289.53871836762136,8.885379199802934,832.517909370083,27.221235975409467,10.363391954532728,138.80987410753124,4.270545446030611,0
7.656869223418303,324.29619701224635,284.9729459547232,9.2311509483221,1072.5699591308696,27.000607601043956,13.004788179476709,149.8339180509127,3.1347748292811155,0
6.233179181596274,307.78959180867565,394.914382752537,5.680130870558857,840.784489214937,28.60067576123751,12.313693830851747,104.33096007198678,2.706907880168728,0
6.06001398921548,284.3769478799328,461.2833264773098,1.942394978915042,958.6224535200632,25.995465460941293,15.26471672873657,94.82798380820854,2.6627108967849296,1
7.3319642966056735,349.37234772648986,314.61480608942463,3.989985852525026,725.2197819951057,28.50554681145481,12.442811754910096,123.66604549417104,2.5920516524334274,0
6.4050336565195805,335.57787790559905,349.02664629629777,6.301895698381041,914.6705076586236,28.616419999564645,10.735829886971802,104.32135006836276,3.1114633993302845,0
6.4050336565195805,319.0834344638413,327.85208505673097,7.665419868665157,818.1907306879425,23.554788595501456,16.481300964142513,99.96119532323706,2.508351375891789,0
6.5025547133780055,290.9789886668296,249.9648529819952,7.957918632012425,871.9790529979163,25.02456138960072,10.48405962511157,125.83765522858296,2.8863502862781183,0
7.431272393583598,233.3529060711658,550.7786912795556,4.001642152389637,654.2167974658639,26.097143940746903,10.85481883086442,97.59527809797063,1.5088829401878117,1
6.4050336565195805,309.2760213489875,234.50413076853465,5.590123775699487,907.8919205970784,22.05688771727136,11.753687542861224,141.54107481616498,3.665818817980439,0
8.524769343598717,364.50184262806255,287.56518782073505,4.634430692275168,949.771217295912,25.641237933391487,11.354829884335611,133.64436686502307,3.3585523171464278,0
7.421367837182721,334.2561140356632,349.0407324018104,3.7539353152420594,1073.4556752475896,29.482266170368547,19.17223463749688,104.26557932022752,2.924063568030597,0
7.515113426347528,392.4793782859548,401.74980931277565,5.688495227760705,674.2739171016367,29.00240882792115,16.470182123785555,84.05725681321121,1.6577064739476477,0
1.9736266796796416,437.0770135946158,492.9517332045461,7.2793752775376435,757.811623943504,26.404670005078295,9.784414071952838,102.08205084728996,2.685608031538584,0
2.207134555872228,222.5902128333124,373.9986175971352,7.975999080804664,727.4131056009568,26.06536138934376,7.56670217353402,100.54706297443644,2.471756509457712,0
6.294315789318107,271.069261905454,340.4850949869539,4.291739468740813,947.7662057408096,27.055971394627203,15.307313610619058,68.8200382110173,3.4858987236196866,0
6.387965066941943,335.0782979879418,368.4901224589301,5.935391807029707,649.6454888040801,23.542731657646016,10.075505398765298,37.04518184707197,2.9868535754135457,1
6.387965066941943,296.70693935657255,377.9728464993329,4.232657894132981,681.8505023849173,25.79362246459261,8.767984156828767,112.67510399791784,2.7216450093961755,1
8.109700359038984,481.5267568196837,405.3792213913223,7.539387342949776,851.496037223588,29.3978702551905,14.93929246957808,107.47525076629692,2.6774155297245903,0
7.046855051521156,358.0210010907878,436.426315545457,7.680968299926381,845.439622310821,31.4191170377847,10.6032072482904,115.38789139655184,2.54917109632908,1
8.666601711632703,263.8770640659164,255.513846648052,6.0856276882695335,967.9734061562984,26.905584059210245,11.672686825324668,108.3273310469954,2.6934488438139943,0
6.387965066941943,348.2999874646915,376.6665739585373,4.246345125391486,749.8521611911077,27.73874979238709,5.849900396970461,96.7450365116701,2.0984659255254727,1
9.9850139480211,325.5642209589128,221.5009268117232,9.75646654555999,1189.1309204698591,28.389027956386972,12.411895779951433,93.66439167888434,2.584034004122712,0
6.4050336565195805,344.1423962941266,403.84034245449664,3.513042167014238,835.0836146172021,24.59123975065332,13.287450677685449,97.19372948237692,3.916855072180402,0
4.859015269953805,216.9658512906852,312.68359058475374,7.493676712592011,1023.9197087051824,26.85120974956924,11.595043219970163,96.82694030277604,2.879901196075627,0
6.198147803712042,277.6091564692156,313.0894415575577,5.785543363998917,835.6683917263471,24.36071851639872,10.836687546948683,87.07638872957514,3.500917453892697,1
5.80250332696199,215.14971372739225,337.7197449557366,6.912322066680832,851.496037223588,28.8361607399081,14.413857589156596,97.19372948237692,2.1866201229513518,0
5.749863426680467,289.3014532883828,462.0052037395933,8.273471918515508,861.967753359971,29.19490311679496,14.479239351949396,86.74122489374356,4.015825010441724,0
8.262417491217104,335.3927428132315,276.3063006602794,6.179355230534984,640.4846132554796,26.287471176525763,16.762356475175586,99.959475201839,3.040098538808269,1
4.430839341690239,267.8571157252055,462.4992322753209,3.195359769708604,982.2014378157694,23.62903743781016,8.96820920872601,104.34269717004614,3.081044509574469,1
4.332005855400235,182.47114240129963,456.3051268938042,7.167654098539716,1077.0711638216933,23.95555642906028,14.98670241702368,108.7479989050937,3.103502029608981,0
7.197863471089513,325.5618091354096,366.7442664789198,4.587357715968324,877.3965000184184,31.390467745381734,10.67605605199448,112.16184143701244,2.085468883195848,0
4.649000877695027,240.33757604866503,482.1491279631207,5.145809843635069,851.496037223588,24.555682337581477,12.637550170282324,56.52476581815971,3.4870922546828544,0
6.0322345135832975,251.19075321263333,309.96585264603,6.669058316656929,851.496037223588,29.461142628044293,7.949339655413211,52.521925227557546,2.5405298253668573,0
6.4050336565195805,430.0021394872243,225.0084579296676,9.62653859000092,727.2661402830857,23.94869995116141,14.881031650367165,107.84718821249196,2.3774148749680437,0
3.697221336734636,306.11428195862965,378.83647472935337,7.444861488661482,823.0625034619105,26.354677079572088,11.922214468853657,97.19372948237692,3.8353980871248,0
5.941874818335492,268.4971960557632,434.8987106724898,5.230068656349438,780.2844891846851,29.68812618001889,15.827567685937804,115.17268948217384,2.757031247202057,0
5.880696978145857,308.9598598218761,340.44964612896206,5.81112688222616,993.3508006650474,27.91412317279378,4.760440865410009,126.22865908232512,3.280551720476136,1
6.852108423828278,301.51886177342834,442.6724640513763,7.24701160287763,795.3967174082907,28.38144146737796,10.46909680138639,59.932427809439496,3.3154167081489234,1
7.854377116407464,253.23575853904435,341.4444866182185,7.272788234543178,880.6435004848015,26.030807866606363,15.702293502667745,76.45271493865054,3.2541223396263894,0
6.9332266744251685,334.15914625330885,344.823447688019,5.6050598174331085,851.496037223588,29.530949372654423,12.245926836798729,78.08053399675677,2.510095621374045,0
7.768539557515804,382.7012230506933,280.86635329703523,7.226286788548537,788.4899542358705,29.781824260559315,16.53890207152679,83.63217693561506,3.227342007502831,0
6.198599415587206,302.78416134478385,336.3192182297885,6.420820808188465,851.496037223588,27.14485402843067,10.95966181089333,61.66685762441247,4.386768358477325,0
8.313332578668401,305.4981057413129,442.9145780849775,13.62367697627306,413.01209154131385,28.54889609374264,10.48879932493389,116.2350455440174,3.0232066234142763,1
8.277135196272503,340.72190953621225,402.9394880101247,6.771345619082111,835.0027000362273,27.190911559356675,5.907576364251206,134.53161537303586,1.87973983544111,0
6.075164824516257,314.0517712234124,282.4430168211626,4.462562142349043,818.7229301617538,28.497214588400254,13.23868557162834,97.19372948237692,2.255272932806337,0
6.480069006883396,256.4044787396563,393.38846373642014,10.181256827028069,952.637149241965,24.13375521191565,13.598172211552356,72.51558103530179,3.3015049165137924,1
7.38200043780453,279.6956739459707,461.2065042582908,6.049982261765327,845.439622310821,30.195657926491126,10.608028629060897,105.47561219669096,3.658700879637415,1
5.308425334029994,215.5265156716012,295.04032356587754,7.763221766058327,851.496037223588,25.989035536097006,15.04115791310684,155.33780573401916,4.049980929574205,0
6.911638537444478,424.7146190471887,313.35215118179656,11.387525449493936,851.496037223588,30.49039117912793,13.329152892083188,123.141745683817,3.178252971362432,0
6.4050336565195805,336.537740452636,221.81174106844412,5.759646919582607,909.3435267780015,31.53261561236734,18.77282694034618,80.18026726544342,3.137803390043004,0
4.688082468282487,282.76175290883896,400.08017007775794,7.739633437220808,949.6982202953296,29.10523903987646,6.337614202506898,85.8277863170767,2.2995538487692104,0
7.582992401907397,344.5877689599372,332.5770665694267,6.825574163239224,845.439622310821,27.903474004743767,12.49623265786104,130.27748723457896,2.331188820008163,1
3.235721657201962,193.435047635535,254.27764853592691,4.6791862368645205,634.5814788061232,27.60803397077214,16.458680138664253,131.13852992565265,3.470864138150636,0
5.636964056696227,271.96076736001834,307.6938523097903,4.754786428211104,843.2880609581217,23.50033467335136,13.832793041556164,77.06964547291274,3.29418779518218,0
